age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,deposit
0.15501909076284265,services,married,secondary,no,0.0,no,no,cellular,gr2,EarlyQuarter,-0.18915518206366919,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,entrepreneur,single,tertiary,no,-0.2415,yes,no,unknown,gr3,MidQuarter,-0.5992914824497272,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
0.491313455924606,technician,married,secondary,no,0.0,yes,no,cellular,gr3,MidQuarter,0.3867808993295187,-0.5668284277387787,-1.992380994393719,2.221297595812537,success,yes
-1.5264527350459742,admin.,single,secondary,no,-0.03018,yes,no,unknown,gr3,MidQuarter,-0.7330948144905689,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.15501909076284265,technician,married,secondary,no,-1.721,yes,no,unknown,gr3,MidQuarter,-0.2531480799962456,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.09720168310847987,self-employed,single,tertiary,no,0.2113,no,no,telephone,gr2,EarlyQuarter,1.852800015603088,1.7142071148432856,0.5756526124874459,-0.36539727443041087,unknown,yes
0.40723986463416517,unemployed,single,tertiary,no,-0.604,no,no,cellular,gr3,MidQuarter,-0.4276741652669086,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,blue-collar,married,primary,no,-0.936,yes,yes,cellular,gr3,EarlyQuarter,1.9400630582384195,1.7142071148432856,0.5756526124874459,-0.36539727443041087,unknown,yes
1.7524173252812185,retired,divorced,tertiary,no,-0.634,no,no,cellular,gr3,EndQuarter,-0.42185662909121985,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,technician,single,secondary,no,-0.4226,no,no,cellular,gr3,MidQuarter,-0.07571322663773825,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,no
2.088711690442982,housemaid,married,secondary,no,0.332,no,no,cellular,gr3,MidQuarter,-0.5905651781861941,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,blue-collar,married,primary,no,-0.604,yes,no,unknown,gr3,MidQuarter,-0.20951655867857988,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.491313455924606,technician,divorced,secondary,no,1.721,no,no,unknown,gr2,EndQuarter,-0.26187438425977877,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,unemployed,single,secondary,no,0.0,no,no,cellular,gr3,MidQuarter,1.7509931325285344,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.2742319611746515,blue-collar,married,secondary,no,-0.151,yes,no,cellular,gr3,MidQuarter,1.3030428470004995,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-1.2742319611746515,unemployed,single,tertiary,no,0.966,no,no,cellular,gr3,EarlyQuarter,-0.28223576087468943,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.6945999176268558,blue-collar,married,primary,no,-0.7246,yes,yes,cellular,gr3,MidQuarter,0.10753916289645792,-0.5668284277387787,-1.2387498694507413,0.9279501606910632,failure,yes
-0.6857168221415657,student,married,secondary,no,0.151,no,no,cellular,gr3,MidQuarter,-0.03789924149576126,-0.5668284277387787,-2.0037565585438015,0.9279501606910632,success,yes
-0.9379375960128883,management,single,tertiary,no,-0.3923,no,no,cellular,gr3,EarlyQuarter,0.5293105356338935,-0.5668284277387787,-2.248331187770579,0.49683434898390505,success,yes
-1.1901583698842109,admin.,married,tertiary,no,0.7246,no,no,cellular,gr3,EarlyQuarter,-0.68073698890937,-0.18665583730843463,-1.7591819293170239,1.359065972398221,success,yes
-0.3494224569798024,management,single,tertiary,no,-0.483,yes,yes,cellular,gr3,MidQuarter,-0.7330948144905689,-0.18665583730843463,-1.491856171790081,0.0657185372767471,failure,no
-1.022011187303329,student,single,secondary,no,0.755,no,no,cellular,gr3,MidQuarter,-0.40731278865199794,-0.5668284277387787,-2.0122882316563637,1.359065972398221,unknown,yes
-1.022011187303329,student,single,secondary,no,-0.453,no,no,cellular,gr3,EndQuarter,0.1249917714235242,-0.18665583730843463,-1.9355031736433055,1.359065972398221,failure,yes
-0.3494224569798024,technician,single,tertiary,no,0.1812,no,yes,unknown,gr2,EndQuarter,-1.053059304153451,6.276278200007415,0.5756526124874459,-0.36539727443041087,unknown,no
0.32316627334372433,blue-collar,married,secondary,no,-0.634,no,no,cellular,gr3,EarlyQuarter,-1.0094277828357854,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,management,married,tertiary,no,-0.332,yes,no,cellular,gr3,MidQuarter,0.2500687992008327,0.19351675312190947,-2.2170483863578516,1.790181784105379,failure,yes
-0.43349604827024324,blue-collar,married,secondary,no,-0.332,no,yes,cellular,gr3,EarlyQuarter,-0.4829407589359519,1.3340345244129417,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,technician,single,tertiary,no,-0.2717,no,no,cellular,gr3,EarlyQuarter,-0.27350945661115633,0.5736893435522535,-1.7478063651669413,0.49683434898390505,success,yes
0.8276078210863693,entrepreneur,married,tertiary,no,-0.5737,no,no,cellular,gr2,EarlyQuarter,-0.3055059055774445,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.022011187303329,technician,single,secondary,no,0.966,no,no,cellular,gr3,EarlyQuarter,-0.28514452896253384,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.26534886568936156,management,married,tertiary,no,-0.483,no,no,cellular,gr3,MidQuarter,-0.6778282208215256,-0.5668284277387787,-2.0037565585438015,0.9279501606910632,failure,yes
-0.517569639560684,blue-collar,married,secondary,no,-0.483,yes,no,telephone,gr3,MidQuarter,-0.6312879314160155,1.3340345244129417,0.5756526124874459,-0.36539727443041087,unknown,no
-0.09720168310847987,admin.,single,secondary,no,-0.2113,yes,no,cellular,gr3,EndQuarter,-0.8087227847745229,0.9538619339825977,-1.6909285444165278,6.963571524591274,failure,no
0.5753870472150469,services,divorced,secondary,no,-0.1207,no,no,cellular,gr3,EarlyQuarter,-0.15424996500953658,-0.5668284277387787,-1.8843131349679334,0.49683434898390505,success,yes
0.491313455924606,technician,married,tertiary,no,-0.332,yes,no,cellular,gr3,MidQuarter,0.6282086506206025,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-1.2742319611746515,blue-collar,married,secondary,no,-0.483,yes,no,unknown,gr3,MidQuarter,2.242574939374235,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.5753870472150469,management,married,tertiary,no,0.0,yes,yes,cellular,gr1,EndQuarter,-0.31423220984097766,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.09720168310847987,technician,married,secondary,no,-0.453,no,no,cellular,gr3,MidQuarter,0.6980190847288678,1.7142071148432856,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.9379375960128883,management,single,tertiary,yes,-0.604,no,no,cellular,gr3,EarlyQuarter,-0.544024888780684,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
0.40723986463416517,management,divorced,tertiary,no,0.06036,no,no,cellular,gr3,MidQuarter,1.0005309658646835,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,management,married,tertiary,no,-0.332,no,no,cellular,gr3,MidQuarter,-0.7040071336121251,3.9952426574253503,0.5756526124874459,-0.36539727443041087,unknown,no
-0.18127527439892072,blue-collar,married,secondary,no,-0.5737,yes,no,cellular,gr3,MidQuarter,1.4688426280076292,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.1901583698842109,management,married,tertiary,no,-0.5435,yes,no,cellular,gr3,EarlyQuarter,-0.2240603991178018,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-1.3583055524650924,admin.,married,secondary,no,-0.4226,yes,no,cellular,gr3,EarlyQuarter,1.9342455220627306,2.0943797052736297,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.7697904134320066,services,married,secondary,no,0.03018,yes,no,cellular,gr3,EarlyQuarter,2.8883214548756886,-0.18665583730843463,-1.3325982736889235,0.0657185372767471,failure,yes
-0.26534886568936156,management,married,tertiary,no,0.0,no,no,cellular,gr3,MidQuarter,0.3198792333090979,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6857168221415657,technician,single,secondary,no,-0.604,no,no,cellular,gr3,MidQuarter,-0.8116315528623672,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,blue-collar,single,secondary,no,-0.634,no,no,unknown,gr2,EndQuarter,-0.3898601801249316,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,management,divorced,tertiary,no,0.2415,yes,no,cellular,gr3,EarlyQuarter,1.4252111066899635,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,management,single,tertiary,no,-0.634,yes,no,cellular,gr3,EarlyQuarter,-0.7999964805109897,-0.18665583730843463,-2.017976013731405,0.49683434898390505,unknown,no
0.32316627334372433,management,married,secondary,no,-0.3623,no,no,cellular,gr3,MidQuarter,-0.19788148632720234,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
0.7435342297959285,unemployed,married,secondary,no,-0.453,yes,no,cellular,gr2,EarlyQuarter,-0.9977927104844078,2.854724886134318,0.5756526124874459,-0.36539727443041087,unknown,no
0.32316627334372433,management,married,tertiary,no,0.0,no,no,telephone,gr3,MidQuarter,-0.43930923761828616,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
0.6594606385054876,blue-collar,married,secondary,no,1.057,yes,no,cellular,gr3,EarlyQuarter,2.0011471880831513,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.9379375960128883,technician,single,secondary,no,-0.2113,yes,no,cellular,gr3,MidQuarter,-1.0181540870993184,-0.18665583730843463,-1.2814082350135514,0.49683434898390505,failure,no
0.2390926820532835,admin.,single,secondary,no,1.328,no,yes,cellular,gr2,EarlyQuarter,-1.0268803913628517,3.9952426574253503,0.5756526124874459,-0.36539727443041087,unknown,no
3.2657419685091535,retired,married,secondary,no,-0.2717,no,no,telephone,gr3,EarlyQuarter,-0.35495496307079905,-0.5668284277387787,-1.2103109590755348,0.0657185372767471,success,yes
-0.8538640047224474,management,married,tertiary,no,-0.483,yes,no,cellular,gr3,EarlyQuarter,-1.0007014785722521,8.177141152159136,0.5756526124874459,-0.36539727443041087,unknown,no
1.7524173252812185,retired,married,secondary,no,-0.604,no,no,cellular,gr3,MidQuarter,-0.642923003767393,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.3494224569798024,management,married,tertiary,no,2.143,no,no,cellular,gr2,EndQuarter,1.1197904574663033,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
1.1639021862481327,admin.,married,secondary,no,2.445,no,no,cellular,gr1,EndQuarter,-0.5207547440779289,-0.5668284277387787,-2.0037565585438015,0.0657185372767471,success,yes
1.0798285949576918,blue-collar,married,primary,no,1.872,yes,no,cellular,gr3,MidQuarter,-0.6109265548011048,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
1.2479757775385736,blue-collar,married,secondary,no,-0.4226,no,no,cellular,gr2,MidQuarter,-0.4713056865845744,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-0.43349604827024324,blue-collar,single,secondary,no,-0.4226,yes,yes,unknown,gr3,MidQuarter,2.2134872584957916,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.6857168221415657,services,single,secondary,no,0.483,no,no,cellular,gr3,EarlyQuarter,0.45077379726209515,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.18127527439892072,management,married,tertiary,no,-0.483,yes,no,cellular,gr3,MidQuarter,2.827237325030956,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.3494224569798024,technician,married,secondary,no,-0.03018,yes,no,unknown,gr3,MidQuarter,-0.7825438719839234,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,no
-1.2742319611746515,student,single,secondary,no,1.358,no,no,cellular,gr2,MidQuarter,0.8463662572089313,0.19351675312190947,-1.7079918906416518,0.49683434898390505,unknown,yes
0.8276078210863693,management,divorced,tertiary,no,-0.634,yes,no,cellular,gr2,EarlyQuarter,0.4711351738770058,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.3494224569798024,blue-collar,married,secondary,no,-0.664,no,no,cellular,gr3,MidQuarter,-0.6254703952403267,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.5753870472150469,blue-collar,married,secondary,no,-0.2113,no,no,cellular,gr3,MidQuarter,-0.8349016975651223,-0.18665583730843463,-2.2426434056955378,0.49683434898390505,unknown,no
0.15501909076284265,blue-collar,married,secondary,no,-0.2717,yes,no,unknown,gr3,EndQuarter,-0.5731125696591278,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.15501909076284265,self-employed,married,tertiary,no,0.845,no,no,cellular,gr3,EarlyQuarter,0.026093656436815178,-0.18665583730843463,-1.326910491613882,6.963571524591274,unknown,no
-0.6016432308511249,technician,single,secondary,no,-0.332,yes,no,cellular,gr3,MidQuarter,-0.6022002505375716,0.19351675312190947,-1.78477694865471,1.790181784105379,unknown,no
-1.3583055524650924,services,divorced,secondary,no,0.2415,no,no,cellular,gr3,EarlyQuarter,-0.619652859064638,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,no
-0.517569639560684,technician,married,secondary,no,-0.634,yes,no,cellular,gr3,EarlyQuarter,-0.6778282208215256,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6857168221415657,blue-collar,divorced,secondary,no,0.996,yes,no,unknown,gr3,MidQuarter,1.177965819223191,-0.18665583730843463,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.3583055524650924,blue-collar,married,secondary,no,0.2717,yes,no,unknown,gr2,EndQuarter,0.5147666951946716,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
1.3320493688290145,management,divorced,secondary,no,-0.151,no,no,cellular,gr3,EarlyQuarter,0.31406169713340915,-0.5668284277387787,-2.1516388924948764,1.790181784105379,success,yes
-0.9379375960128883,management,single,tertiary,no,1.63,no,no,cellular,gr3,MidQuarter,3.1530193508695272,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.013128091818039036,admin.,single,tertiary,no,-0.0906,no,no,cellular,gr3,EarlyQuarter,-0.7767263358082346,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.8538640047224474,technician,single,secondary,no,0.03018,no,no,cellular,gr3,MidQuarter,-0.6632843803823036,-0.5668284277387787,-0.957204656736195,0.49683434898390505,failure,no
-0.6016432308511249,management,single,tertiary,no,-0.634,yes,yes,cellular,gr3,MidQuarter,-0.5091196717265514,-0.18665583730843463,-1.9866932123186776,0.0657185372767471,unknown,no
-1.5264527350459742,student,single,tertiary,no,-0.5435,no,no,cellular,gr3,EndQuarter,-0.3084146736652889,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
-0.8538640047224474,services,married,secondary,no,-0.664,yes,no,cellular,gr2,EarlyQuarter,0.4973140866676053,10.838349285171544,0.5756526124874459,-0.36539727443041087,unknown,no
-0.26534886568936156,blue-collar,married,primary,no,1.358,yes,no,cellular,gr3,MidQuarter,-0.034990473407916875,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.9379375960128883,admin.,married,secondary,no,-0.604,yes,no,unknown,gr3,MidQuarter,-0.3345935864558884,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
-0.6016432308511249,self-employed,single,secondary,no,-0.453,no,no,cellular,gr3,MidQuarter,0.6892927804653346,3.9952426574253503,0.5756526124874459,-0.36539727443041087,unknown,yes
-1.2742319611746515,blue-collar,single,secondary,no,-0.2717,no,yes,telephone,gr3,EarlyQuarter,-0.9832488700451858,0.5736893435522535,0.5756526124874459,-0.36539727443041087,unknown,no
-0.013128091818039036,blue-collar,married,secondary,no,-0.513,no,no,unknown,gr2,EndQuarter,-0.9425261168153645,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.2390926820532835,technician,married,tertiary,no,0.332,no,no,cellular,gr3,EndQuarter,0.2617038715522102,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,yes
0.6594606385054876,entrepreneur,married,tertiary,no,-0.453,yes,no,cellular,gr3,EndQuarter,-0.9599787253424308,-0.18665583730843463,-1.7307430189418174,0.49683434898390505,failure,no
-0.7697904134320066,services,married,secondary,no,-0.453,yes,no,cellular,gr3,MidQuarter,-0.8988945954976987,-0.5668284277387787,-1.534514537352891,0.49683434898390505,failure,no
-0.43349604827024324,management,single,secondary,no,-0.634,no,no,cellular,gr3,MidQuarter,-0.11352721177971523,0.9538619339825977,0.5756526124874459,-0.36539727443041087,unknown,no
0.9116814123768102,services,married,secondary,no,-0.3623,yes,yes,cellular,gr2,EarlyQuarter,-0.840719233740811,1.7142071148432856,0.5756526124874459,-0.36539727443041087,unknown,no
-0.7697904134320066,technician,single,secondary,no,-0.5435,yes,no,cellular,gr3,MidQuarter,-0.46257938232104123,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
0.995755003667251,blue-collar,married,secondary,yes,-0.996,no,no,cellular,gr2,MidQuarter,0.9394468360199515,0.19351675312190947,0.5756526124874459,-0.36539727443041087,unknown,no
-1.2742319611746515,student,single,tertiary,no,-0.5737,no,no,cellular,gr3,MidQuarter,0.029002424524659558,-0.5668284277387787,0.5756526124874459,-0.36539727443041087,unknown,no
